5.028	1.2126109686952498e7
5.029	1.2126236540270781e7
5.03	1.2126363415376775e7
5.031	1.2126490312208595e7
5.032	1.2126617230704349e7
5.033	1.21267441708021e7
5.034	1.2126871132439896e7
5.035	1.2126998115555758e7
5.036	1.2127125120087687e7
5.037	1.212725214597364e7
5.038	1.2127379193151578e7
5.039	1.212750626155941e7
5.04	1.2127633351135032e7
5.041	1.212776046181631e7
5.042	1.2127887593541095e7
5.043	1.2128014746247191e7
5.044	1.2128141919872401e7
5.045	1.212826911435449e7
5.046	1.2128396329631189e7
5.047	1.212852356564023e7
5.048	1.212865082231929e7
5.049	1.2128778099606037e7
5.05	1.2128905397438115e7
5.051	1.2129032715753132e7
5.052	1.212916005448868e7
5.053	1.2129287413582316e7
5.054	1.2129414792971587e7
5.055	1.2129542192594003e7
5.056	1.2129669612387042e7
5.057	1.2129797052288173e7
5.058	1.2129924512234831e7
5.059	1.2130051992164422e7
5.06	1.2130179492014337e7
5.061	1.2130307011721933e7
5.062	1.2130434551224539e7
5.063	1.2130562110459471e7
5.064	1.2130689689364012e7
5.065	1.213081728787541e7
5.066	1.2130944905930903e7
5.067	1.2131072543467706e7
5.068	1.213120020042299e7
5.069	1.213132787673391e7
5.07	1.2131455572337603e7
5.071	1.2131583287171174e7
5.072	1.2131711021171695e7
5.073	1.2131838774276223e7
5.074	1.2131966546421792e7
5.075	1.2132094337545404e7
5.076	1.213222214758403e7
5.077	1.2132349976474626e7
5.078	1.2132477824154126e7
5.079	1.2132605690559419e7
5.08	1.2132733575627388e7
5.081	1.2132861479294885e7
5.082	1.2132989401498731e7
5.083	1.2133117342175726e7
5.084	1.2133245301262649e7
5.085	1.2133373278696246e7
5.086	1.2133501274413237e7
5.087	1.2133629288350321e7
5.088	1.2133757320444178e7
5.089	1.2133885370631449e7
5.09	1.2134013438848753e7
5.091	1.2134141525032688e7
5.092	1.2134269629119823e7
5.093	1.2134397751046712e7
5.094	1.2134525890749864e7
5.095	1.2134654048165781e7
5.096	1.2134782223230928e7
5.097	1.2134910415881753e7
5.098	1.2135038626054665e7
5.099	1.2135166853686068e7
5.1	1.213529509871232e7
5.101	1.213542336106977e7
5.102	1.2135551640694726e7
5.103	1.2135679937523484e7
5.104	1.213580825149231e7
5.105	1.2135936582537444e7
5.106	1.21360649305951e7
5.107	1.2136193295601457e7
5.108	1.2136321677492699e7
5.109	1.2136450076204946e7
5.11	1.213657849167432e7
5.111	1.2136706923836907e7
5.112	1.2136835372628767e7
5.113	1.2136963837985937e7
5.114	1.2137092319844428e7
5.115	1.2137220818140227e7
5.116	1.2137349332809296e7
5.117	1.213747786378756e7
5.118	1.213760641101094e7
5.119	1.2137734974415315e7
5.12	1.213786355393654e7
5.121	1.2137992149510449e7
5.122	1.2138120761072852e7
5.123	1.2138249388559535e7
5.124	1.2138378031906249e7
5.125	1.213850669104872e7
5.126	1.2138635365922667e7
5.127	1.2138764056463756e7
5.128	1.2138892762607653e7
5.129	1.2139021484289983e7
5.13	1.2139150221446352e7
5.131	1.2139278974012332e7
5.132	1.2139407741923481e7
5.133	1.2139536525115324e7
5.134	1.2139665323523369e7
5.135	1.2139794137083087e7
5.136	1.2139922965729931e7
5.137	1.2140051809399331e7
5.138	1.2140180668026678e7
5.139	1.214030954154735e7
5.14	1.2140438429896703e7
5.141	1.2140567333010057e7
5.142	1.2140696250822708e7
5.143	1.2140825183269931e7
5.144	1.2140954130286979e7
5.145	1.2141083091809064e7
5.146	1.2141212067771388e7
5.147	1.2141341058109129e7
5.148	1.2141470062757421e7
5.149	1.2141599081651391e7
5.15	1.2141728114726137e7
5.151	1.2141857161916718e7
5.152	1.214198622315819e7
5.153	1.2142115298385566e7
5.154	1.214224438753384e7
5.155	1.2142373490537975e7
5.156	1.2142502607332923e7
5.157	1.2142631737853594e7
5.158	1.2142760882034885e7
5.159	1.2142890039811656e7
5.16	1.214301921111875e7
5.161	1.2143148395890981e7
5.162	1.2143277594063148e7
5.163	1.2143406805570003e7
5.164	1.2143536030346286e7
5.165	1.214366526832672e7
5.166	1.2143794519445984e7
5.167	1.2143923783638744e7
5.168	1.2144053060839636e7
5.169	1.2144182350983271e7
5.17	1.214431165400424e7
5.171	1.2144440969837097e7
5.172	1.2144570298416384e7
5.173	1.2144699639676608e7
5.174	1.2144828993552249e7
5.175	1.2144958359977774e7
5.176	1.2145087738887612e7
5.177	1.2145217130216168e7
5.178	1.214534653389783e7
5.179	1.2145475949866956e7
5.18	1.2145605378057873e7
5.181	1.214573481840489e7
5.182	1.2145864270842288e7
5.183	1.2145993735304326e7
5.184	1.2146123211725226e7
5.185	1.2146252700039197e7
5.186	1.2146382200180415e7
5.187	1.2146511712083044e7
5.188	1.21466412356812e7
5.189	1.214677077090899e7
5.19	1.2146900317700498e7
5.191	1.2147029875989765e7
5.192	1.2147159445710827e7
5.193	1.2147289026797675e7
5.194	1.214741861918429e7
5.195	1.2147548222804626e7
5.196	1.2147677837592602e7
5.197	1.214780746348212e7
5.198	1.2147937100407055e7
5.199	1.2148066748301253e7
5.2	1.2148196407098532e7
5.201	1.21483260767327e7
5.202	1.214845575713753e7
5.203	1.2148585448246753e7
5.204	1.2148715149994107e7
5.205	1.2148844862313276e7
5.206	1.2148974585137937e7
5.207	1.214910431840173e7
5.208	1.2149234062038284e7
5.209	1.214936381598118e7
5.21	1.2149493580163995e7
5.211	1.214962335452027e7
5.212	1.2149753138983522e7
5.213	1.2149882933487246e7
5.214	1.2150012737964904e7
5.215	1.2150142552349944e7
5.216	1.215027237657577e7
5.217	1.215040221057579e7
5.218	1.215053205428335e7
5.219	1.2150661907631805e7
5.22	1.215079177055446e7
5.221	1.2150921642984608e7
5.222	1.2151051524855513e7
5.223	1.2151181416100407e7
5.224	1.2151311316652507e7
5.225	1.2151441226444997e7
5.226	1.2151571145411042e7
5.227	1.2151701073483778e7
5.228	1.215183101059631e7
5.229	1.2151960956681734e7
5.23	1.2152090911673097e7
5.231	1.2152220875503438e7
5.232	1.2152350848105771e7
5.233	1.2152480829413077e7
5.234	1.2152610819358304e7
5.235	1.2152740817874398e7
5.236	1.2152870824894264e7
5.237	1.2153000840350771e7
5.238	1.215313086417679e7
5.239	1.2153260896305146e7
5.24	1.2153390936668642e7
5.241	1.2153520985200066e7
5.242	1.2153651041832158e7
5.243	1.2153781106497662e7
5.244	1.2153911179129273e7
5.245	1.215404125965967e7
5.246	1.2154171348021511e7
5.247	1.2154301444147417e7
5.248	1.215443154796999e7
5.249	1.2154561659421809e7
5.25	1.2154691778435426e7
5.251	1.215482190494336e7
5.252	1.2154952038878117e7
5.253	1.215508218017217e7
5.254	1.2155212328757968e7
5.255	1.2155342484567937e7
5.256	1.2155472647534465e7
5.257	1.2155602817589942e7
5.258	1.2155732994666697e7
5.259	1.2155863178697068e7
5.26	1.2155993369613338e7
5.261	1.215612356734779e7
5.262	1.2156253771832656e7
5.263	1.2156383983000169e7
5.264	1.215651420078252e7
5.265	1.2156644425111871e7
5.266	1.2156774655920377e7
5.267	1.2156904893140148e7
5.268	1.2157035136703279e7
5.269	1.2157165386541836e7
5.27	1.2157295642587868e7
5.271	1.215742590477338e7
5.272	1.2157556173030378e7
5.273	1.2157686447290815e7
5.274	1.2157816727486636e7
5.275	1.2157947013549758e7
5.276	1.2158077305412063e7
5.277	1.2158207603005422e7
5.278	1.2158337906261675e7
5.279	1.2158468215112625e7
5.28	1.2158598529490069e7
5.281	1.2158728849325767e7
5.282	1.2158859174551448e7
5.283	1.2158989505098838e7
5.284	1.2159119840899609e7
5.285	1.2159250181885434e7
5.286	1.2159380527987938e7
5.287	1.2159510879138732e7
5.288	1.2159641235269405e7
5.289	1.2159771596311506e7
5.29	1.2159901962196581e7
5.291	1.2160032332856128e7
5.292	1.2160162708221633e7
5.293	1.2160293088224549e7
5.294	1.2160423472796317e7
5.295	1.2160553861868331e7
5.296	1.2160684255371982e7
5.297	1.216081465323862e7
5.298	1.2160945055399569e7
5.299	1.2161075461786142e7
5.3	1.2161205872329617e7
5.301	1.2161336286961248e7
5.302	1.2161466705612255e7
5.303	1.2161597128213843e7
5.304	1.2161727554697197e7
5.305	1.2161857984993463e7
5.306	1.2161988419033764e7
5.307	1.2162118856749207e7
5.308	1.2162249298070855e7
5.309	1.2162379742929777e7
5.31	1.2162510191256983e7
5.311	1.2162640642983474e7
5.312	1.2162771098040227e7
5.313	1.2162901556358192e7
5.314	1.2163032017868282e7
5.315	1.2163162482501402e7
5.316	1.2163292950188424e7
5.317	1.2163423420860188e7
5.318	1.216355389444752e7
5.319	1.2163684370881217e7
5.32	1.2163814850092042e7
5.321	1.2163945332010744e7
5.322	1.2164075816568043e7
5.323	1.2164206303694634e7
5.324	1.2164336793321177e7
5.325	1.2164467285378326e7
5.326	1.2164597779796682e7
5.327	1.2164728276506858e7
5.328	1.2164858775439402e7
5.329	1.2164989276524862e7
5.33	1.2165119779693756e7
5.331	1.2165250284876572e7
5.332	1.2165380792003775e7
5.333	1.2165511301005803e7
5.334	1.216564181181307e7
5.335	1.216577232435596e7
5.336	1.2165902838564847e7
5.337	1.216603335437006e7
5.338	1.2166163871701911e7
5.339	1.216629439049069e7
5.34	1.2166424910666656e7
5.341	1.2166555432160042e7
5.342	1.2166685954901066e7
5.343	1.2166816478819909e7
5.344	1.2166947003846724e7
5.345	1.216707752991165e7
5.346	1.2167208056944795e7
5.347	1.2167338584876245e7
5.348	1.2167469113636054e7
5.349	1.2167599643154256e7
5.35	1.2167730173360853e7
5.351	1.2167860704185832e7
5.352	1.2167991235559147e7
5.353	1.216812176741073e7
5.354	1.2168252299670478e7
5.355	1.2168382832268279e7
5.356	1.2168513365133988e7
5.357	1.2168643898197424e7
5.358	1.2168774431388399e7
5.359	1.2168904964636687e7
5.36	1.2169035497872042e7
5.361	1.2169166031024184e7
5.362	1.2169296564022826e7
5.363	1.2169427096797634e7
5.364	1.2169557629278265e7
5.365	1.2169688161394339e7
5.366	1.2169818693075461e7
5.367	1.21699492242512e7
5.368	1.2170079754851103e7
5.369	1.2170210284804702e7
5.37	1.217034081404149e7
5.371	1.2170471342490932e7
5.372	1.2170601870082488e7
5.373	1.2170732396745572e7
5.374	1.2170862922409583e7
5.375	1.2170993447003886e7
5.376	1.2171123970457833e7
5.377	1.2171254492700739e7
5.378	1.21713850136619e7
5.379	1.2171515533270586e7
5.38	1.2171646051456042e7
5.381	1.2171776568147484e7
5.382	1.2171907083274102e7
5.383	1.217203759676506e7
5.384	1.217216810854951e7
5.385	1.2172298618556557e7
5.386	1.2172429126715304e7
5.387	1.2172559632954806e7
5.388	1.2172690137204107e7
5.389	1.2172820639392221e7
5.39	1.2172951139448138e7
5.391	1.217308163730082e7
5.392	1.21732121328792e7
5.393	1.2173342626112204e7
5.394	1.2173473116928704e7
5.395	1.217360360525758e7
5.396	1.2173734091027647e7
5.397	1.2173864574167727e7
5.398	1.2173995054606607e7
5.399	1.2174125532273045e7
5.4	1.2174256007095776e7
5.401	1.2174386479003508e7
5.402	1.217451694792492e7
5.403	1.2174647413788682e7
5.404	1.2174777876523418e7
5.405	1.2174908336057734e7
5.406	1.2175038792320214e7
5.407	1.217516924523942e7
5.408	1.2175299694743877e7
5.409	1.2175430140762094e7
5.41	1.2175560583222548e7
5.411	1.217569102205369e7
5.412	1.217582145718396e7
5.413	1.2175951888541754e7
5.414	1.2176082316055454e7
5.415	1.2176212739653409e7
5.416	1.217634315926395e7
5.417	1.2176473574815374e7
5.418	1.2176603986235965e7
5.419	1.2176734393453972e7
5.42	1.217686479639761e7
5.421	1.2176995194995102e7
5.422	1.21771255891746e7
5.423	1.2177255978864262e7
5.424	1.2177386363992216e7
5.425	1.2177516744486555e7
5.426	1.217764712027536e7
5.427	1.2177777491286665e7
5.428	1.2177907857448503e7
5.429	1.2178038218688868e7
5.43	1.2178168574935725e7
5.431	1.2178298926117029e7
5.432	1.21784292721607e7
5.433	1.217855961299463e7
5.434	1.2178689948546682e7
5.435	1.2178820278744712e7
5.436	1.217895060351653e7
5.437	1.2179080922789933e7
5.438	1.217921123649269e7
5.439	1.217934154455254e7
5.44	1.2179471846897203e7
5.441	1.217960214345437e7
5.442	1.2179732434151698e7
5.443	1.2179862718916843e7
5.444	1.217999299767741e7
5.445	1.2180123270360988e7
5.446	1.2180253536895145e7
5.447	1.2180383797207423e7
5.448	1.2180514051225325e7
5.449	1.2180644298876345e7
5.45	1.2180774540087948e7
5.451	1.2180904774787568e7
5.452	1.2181035002902618e7
5.453	1.218116522436048e7
5.454	1.2181295439088523e7
5.455	1.2181425647014074e7
5.456	1.2181555848064447e7
5.457	1.2181686042166924e7
5.458	1.2181816229248764e7
5.459	1.2181946409237204e7
5.46	1.2182076582059447e7
5.461	1.2182206747642677e7
5.462	1.2182336905914055e7
5.463	1.2182467056800712e7
5.464	1.2182597200229747e7
5.465	1.2182727336128248e7
5.466	1.2182857464423267e7
5.467	1.2182987585041836e7
5.468	1.2183117697910959e7
5.469	1.2183247802957615e7
5.47	1.2183377900108756e7
5.471	1.218350798929131e7
5.472	1.2183638070432186e7
5.473	1.2183768143458256e7
5.474	1.2183898208296366e7
5.475	1.2184028264873357e7
5.476	1.2184158313116014e7
5.477	1.2184288352951122e7
5.478	1.2184418384305434e7
5.479	1.2184548407105664e7
5.48	1.218467842127852e7
5.481	1.2184808426750671e7
5.482	1.218493842344877e7
5.483	1.2185068411299432e7
5.484	1.218519839022926e7
5.485	1.2185328360164827e7
5.486	1.2185458321032677e7
5.487	1.2185588272759331e7
5.488	1.2185718215271289e7
5.489	1.2185848148495011e7
5.49	1.2185978072356954e7
5.491	1.218610798678353e7
5.492	1.218623789170113e7
5.493	1.218636778703613e7
5.494	1.2186497672714872e7
5.495	1.2186627548663672e7
5.496	1.2186757414808821e7
5.497	1.218688727107658e7
5.498	1.2187017117393203e7
5.499	1.21871469536849e7
5.5	1.2187276779877856e7
5.501	1.2187406595898243e7
5.502	1.2187536401672196e7
5.503	1.2187666197125832e7
5.504	1.2187795982185239e7
5.505	1.2187925756776476e7
5.506	1.2188055520825591e7
5.507	1.2188185274258582e7
5.508	1.2188315017001446e7
5.509	1.2188444748980146e7
5.51	1.2188574470120609e7
5.511	1.2188704180348748e7
5.512	1.2188833879590454e7
5.513	1.2188963567771584e7
5.514	1.2189093244817967e7
5.515	1.2189222910655413e7
5.516	1.218935256520971e7
5.517	1.2189482208406614e7
5.518	1.2189611840171855e7
5.519	1.2189741460431146e7
5.52	1.218987106911016e7
5.521	1.219000066613456e7
5.522	1.2190130251429973e7
5.523	1.2190259824922003e7
5.524	1.2190389386536239e7
5.525	1.2190518936198222e7
5.526	1.2190648473833486e7
5.527	1.2190777999367539e7
5.528	1.219090751272585e7
5.529	1.2191037013833884e7
5.53	1.2191166502617054e7
5.531	1.2191295979000775e7
5.532	1.2191425442910412e7
5.533	1.2191554894271318e7
5.534	1.2191684333008826e7
5.535	1.2191813759048227e7
5.536	1.2191943172314802e7
5.537	1.2192072572733792e7
5.538	1.219220196023043e7
5.539	1.2192331334729908e7
5.54	1.21924606961574e7
5.541	1.2192590044438053e7
5.542	1.219271937949699e7
5.543	1.2192848701259306e7
5.544	1.2192978009650074e7
5.545	1.2193107304594336e7
5.546	1.2193236586017115e7
5.547	1.2193365853843404e7
5.548	1.2193495107998174e7
5.549	1.2193624348406363e7
5.55	1.2193753574992895e7
5.551	1.2193882787682662e7
5.552	1.2194011986400528e7
5.553	1.2194141171071341e7
5.554	1.2194270341619909e7
5.555	1.2194399497971032e7
5.556	1.2194528640049469e7
5.557	1.2194657767779967e7
5.558	1.2194786881087229e7
5.559	1.2194915979895957e7
5.56	1.2195045064130805e7
5.561	1.2195174133716421e7
5.562	1.2195303188577406e7
5.563	1.2195432228638362e7
5.564	1.2195561253823841e7
5.565	1.2195690264058374e7
5.566	1.2195819259266486e7
5.567	1.2195948239372656e7
5.568	1.2196077204301344e7
5.569	1.2196206153976988e7
5.57	1.2196335088323992e7
5.571	1.219646400726674e7
5.572	1.2196592910729602e7
5.573	1.2196721798636895e7
5.574	1.219685067091294e7
5.575	1.2196979527482007e7
5.576	1.2197108368268363e7
5.577	1.2197237193196231e7
5.578	1.2197366002189828e7
5.579	1.2197494795173323e7
5.58	1.2197623572070876e7
5.581	1.2197752332806615e7
5.582	1.2197881077304646e7
5.583	1.219800980548905e7
5.584	1.2198138517283874e7
5.585	1.2198267212613152e7
5.586	1.2198395891400877e7
5.587	1.2198524553571034e7
5.588	1.2198653199047575e7
5.589	1.2198781827754421e7
5.59	1.2198910439615477e7
5.591	1.2199039034554614e7
5.592	1.2199167612495681e7
5.593	1.219929617336251e7
5.594	1.2199424717078889e7
5.595	1.2199553243568601e7
5.596	1.2199681752755387e7
5.597	1.2199810244562978e7
5.598	1.2199938718915058e7
5.599	1.2200067175735308e7
5.6	1.2200195614947375e7
5.601	1.2200324036474876e7
5.602	1.2200452440241404e7
5.603	1.220058082617053e7
5.604	1.2200709194185805e7
5.605	1.2200837544210741e7
5.606	1.2200965876168832e7
5.607	1.2201094189983547e7
5.608	1.220122248557833e7
5.609	1.2201350762876602e7
5.61	1.2201479021801738e7
5.611	1.2201607262277128e7
5.612	1.2201735484226095e7
5.613	1.220186368757196e7
5.614	1.2201991872238018e7
5.615	1.2202120038147522e7
5.616	1.2202248185223723e7
5.617	1.2202376313389827e7
5.618	1.2202504422569022e7
5.619	1.2202632512684474e7
5.62	1.2202760583659327e7
5.621	1.2202888635416681e7
5.622	1.2203016667879622e7
5.623	1.2203144680971218e7
5.624	1.2203272674614504e7
5.625	1.2203400648732487e7
5.626	1.2203528603248155e7
5.627	1.2203656538084464e7
5.628	1.2203784453164348e7
5.629	1.2203912348410713e7
5.63	1.220404022374645e7
5.631	1.2204168079094412e7
5.632	1.2204295914377427e7
5.633	1.2204423729518304e7
5.634	1.2204551524439825e7
5.635	1.2204679299064748e7
5.636	1.22048070533158e7
5.637	1.2204934787115688e7
5.638	1.2205062500387087e7
5.639	1.220519019305266e7
5.64	1.2205317865035018e7
5.641	1.2205445516256783e7
5.642	1.2205573146640528e7
5.643	1.2205700756108794e7
5.644	1.220582834458412e7
5.645	1.2205955911989003e7
5.646	1.2206083458245918e7
5.647	1.2206210983277315e7
5.648	1.220633848700562e7
5.649	1.2206465969353233e7
5.65	1.2206593430242527e7
5.651	1.220672086959585e7
5.652	1.2206848287335524e7
5.653	1.220697568338385e7
5.654	1.2207103057663102e7
5.655	1.220723041009552e7
5.656	1.2207357740603333e7
5.657	1.220748504910873e7
5.658	1.2207612335533885e7
5.659	1.220773959980094e7
5.66	1.2207866841832025e7
5.661	1.220799406154922e7
5.662	1.2208121258874603e7
5.663	1.2208248433730211e7
5.664	1.2208375586038066e7
5.665	1.220850271572016e7
5.666	1.2208629822698459e7
5.667	1.2208756906894904e7
5.668	1.2208883968231414e7
5.669	1.2209011006629877e7
5.67	1.220913802201216e7
5.671	1.2209265014300097e7
5.672	1.2209391983415514e7
5.673	1.2209518929280186e7
5.674	1.2209645851815883e7
5.675	1.2209772750944348e7
5.676	1.2209899626587281e7
5.677	1.2210026478666384e7
5.678	1.221015330710331e7
5.679	1.2210280111819692e7
5.68	1.2210406892737146e7
5.681	1.2210533649777263e7
5.682	1.221066038286159e7
5.683	1.2210787091911674e7
5.684	1.2210913776849011e7
5.685	1.2211040437595092e7
5.686	1.2211167074071378e7
5.687	1.2211293686199296e7
5.688	1.2211420273900257e7
5.689	1.2211546837095642e7
5.69	1.2211673375706803e7
5.691	1.2211799889655076e7
5.692	1.221192637886176e7
5.693	1.221205284324815e7
5.694	1.2212179282735484e7
5.695	1.2212305697244994e7
5.696	1.2212432086697891e7
5.697	1.221255845101535e7
5.698	1.2212684790118523e7
5.699	1.2212811103928532e7
5.7	1.2212937392366491e7
5.701	1.221306365535347e7
5.702	1.2213189892810518e7
5.703	1.2213316104658661e7
5.704	1.2213442290818905e7
5.705	1.2213568451212216e7
5.706	1.2213694585759548e7
5.707	1.2213820694381826e7
5.708	1.2213946776999947e7
5.709	1.221407283353478e7
5.71	1.221419886390718e7
5.711	1.2214324868037963e7
5.712	1.2214450845847929e7
5.713	1.2214576797257848e7
5.714	1.2214702722188463e7
5.715	1.2214828620560503e7
5.716	1.2214954492294654e7
5.717	1.221508033731159e7
5.718	1.2215206155531948e7
5.719	1.2215331946876358e7
5.72	1.22154577112654e7
5.721	1.2215583448619653e7
5.722	1.2215709158859655e7
5.723	1.2215834841905918e7
5.724	1.2215960497678943e7
5.725	1.2216086126099184e7
5.726	1.2216211727087095e7
5.727	1.221633730056308e7
5.728	1.2216462846447533e7
5.729	1.2216588364660818e7
5.73	1.2216713855123272e7
5.731	1.221683931775521e7
5.732	1.2216964752476921e7
5.733	1.2217090159208667e7
5.734	1.2217215537870679e7
5.735	1.2217340888383174e7
5.736	1.2217466210666336e7
5.737	1.2217591504640324e7
5.738	1.2217716770225283e7
5.739	1.2217842007341309e7
5.74	1.2217967215908494e7
5.741	1.2218092395846892e7
5.742	1.2218217547076548e7
5.743	1.2218342669517454e7
5.744	1.2218467763089601e7
5.745	1.2218592827712942e7
5.746	1.221871786330742e7
5.747	1.2218842869792929e7
5.748	1.221896784708935e7
5.749	1.2219092795116546e7
5.75	1.2219217713794336e7
5.751	1.2219342603042535e7
5.752	1.2219467462780919e7
5.753	1.2219592292929234e7
5.754	1.221971709340722e7
5.755	1.221984186413457e7
5.756	1.2219966605030967e7
5.757	1.222009131601606e7
5.758	1.2220215997009477e7
5.759	1.2220340647930814e7
5.76	1.2220465268699655e7
5.761	1.222058985923554e7
5.762	1.2220714419458004e7
5.763	1.2220838949286537e7
5.764	1.2220963448640617e7
5.765	1.2221087917439692e7
5.766	1.2221212355603183e7
5.767	1.2221336763050487e7
5.768	1.2221461139700979e7
5.769	1.2221585485474003e7
5.77	1.2221709800288882e7
5.771	1.2221834084064908e7
5.772	1.2221958336721355e7
5.773	1.2222082558177466e7
5.774	1.2222206748352457e7
5.775	1.2222330907165527e7
5.776	1.2222455034535842e7
5.777	1.2222579130382545e7
5.778	1.2222703194624754e7
5.779	1.222282722718156e7
5.78	1.2222951227972033e7
5.781	1.2223075196915204e7
5.782	1.2223199133930098e7
5.783	1.2223323038935706e7
5.784	1.2223446911850989e7
5.785	1.2223570752594884e7
5.786	1.222369456108631e7
5.787	1.2223818337244153e7
5.788	1.2223942080987278e7
5.789	1.2224065792234518e7
5.79	1.222418947090469e7
5.791	1.2224313116916576e7
5.792	1.2224436730188945e7
5.793	1.2224560310640525e7
5.794	1.2224683858190028e7
5.795	1.222480737275614e7
5.796	1.2224930854257522e7
5.797	1.2225054302612808e7
5.798	1.2225177717740603e7
5.799	1.222530109955949e7
5.8	1.2225424447988033e7
5.801	1.222554776294476e7
5.802	1.2225671044348173e7
5.803	1.2225794292116767e7
5.804	1.2225917506168982e7
5.805	1.2226040686423257e7
5.806	1.2226163832798e7
5.807	1.2226286945211582e7
5.808	1.2226410023582364e7
5.809	1.222653306782867e7
5.81	1.222665607786881e7
5.811	1.2226779053621054e7
5.812	1.2226901995003657e7
5.813	1.222702490193485e7
5.814	1.2227147774332827e7
5.815	1.222727061211577e7
5.816	1.2227393415201833e7
5.817	1.2227516183509134e7
5.818	1.2227638916955769e7
5.819	1.2227761615459828e7
5.82	1.2227884278939344e7
5.821	1.2228006907312345e7
5.822	1.2228129500496835e7
5.823	1.2228252058410782e7
5.824	1.222837458097213e7
5.825	1.2228497068098806e7
5.826	1.22286195197087e7
5.827	1.2228741935719691e7
5.828	1.222886431604962e7
5.829	1.2228986660616308e7
5.83	1.2229108969337545e7
5.831	1.2229231242131105e7
5.832	1.2229353478914732e7
5.833	1.2229475679606136e7
5.834	1.2229597844123024e7
5.835	1.222971997238305e7
5.836	1.222984206430386e7
5.837	1.2229964119803073e7
5.838	1.223008613879828e7
5.839	1.223020812120704e7
5.84	1.22303300669469e7
5.841	1.223045197593537e7
5.842	1.2230573848089945e7
5.843	1.2230695683328085e7
5.844	1.2230817481567224e7
5.845	1.2230939242724782e7
5.846	1.2231060966718147e7
5.847	1.2231182653464667e7
5.848	1.2231304302881697e7
5.849	1.2231425914886542e7
5.85	1.2231547489396479e7
5.851	1.2231669026328776e7
5.852	1.2231790525600664e7
5.853	1.223191198712936e7
5.854	1.2232033410832034e7
5.855	1.2232154796625858e7
5.856	1.223227614442796e7
5.857	1.223239745415545e7
5.858	1.2232518725725403e7
5.859	1.2232639959054884e7
5.86	1.2232761154060917e7
5.861	1.2232882310660508e7
5.862	1.2233003428770645e7
5.863	1.2233124508308277e7
5.864	1.223324554919033e7
5.865	1.223336655133372e7
5.866	1.223348751465531e7
5.867	1.2233608439071964e7
5.868	1.2233729324500507e7
5.869	1.2233850170857742e7
5.87	1.2233970978060443e7
5.871	1.2234091746025361e7
5.872	1.2234212474669227e7
5.873	1.2234333163908737e7
5.874	1.2234453813660568e7
5.875	1.2234574423841365e7
5.876	1.2234694994367756e7
5.877	1.2234815525156345e7
5.878	1.2234936016123695e7
5.879	1.2235056467186362e7
5.88	1.2235176878260866e7
5.881	1.2235297249263762e7
5.882	1.2235417580111682e7
5.883	1.2235537870721325e7
5.884	1.2235658121009478e7
5.885	1.2235778330892999e7
5.886	1.2235898500288827e7
5.887	1.223601862911398e7
5.888	1.2236138717285555e7
5.889	1.2236258764720717e7
5.89	1.223637877133672e7
5.891	1.2236498737050897e7
5.892	1.2236618661780644e7
5.893	1.2236738545443457e7
5.894	1.2236858387956891e7
5.895	1.2236978189238587e7
5.896	1.2237097949206261e7
5.897	1.223721766777771e7
5.898	1.2237337344870808e7
5.899	1.223745698040351e7
5.9	1.223757657429384e7
5.901	1.223769612645991e7
5.902	1.2237815636819903e7
5.903	1.2237935105292084e7
5.904	1.2238054531794788e7
5.905	1.2238173916246442e7
5.906	1.2238293258565543e7
5.907	1.2238412558670659e7
5.908	1.2238531816480448e7
5.909	1.223865103191364e7
5.91	1.2238770204889044e7
5.911	1.2238889335325547e7
5.912	1.2239008423142105e7
5.913	1.2239127468257776e7
5.914	1.223924647059167e7
5.915	1.2239365430062987e7
5.916	1.2239484346591005e7
5.917	1.2239603220095074e7
5.918	1.2239722050494626e7
5.919	1.2239840837709177e7
5.92	1.2239959581658319e7
5.921	1.2240078282261703e7
5.922	1.2240196939439083e7
5.923	1.2240315553110274e7
5.924	1.2240434123195184e7
5.925	1.2240552649613785e7
5.926	1.2240671132286131e7
5.927	1.2240789571132358e7
5.928	1.224090796607268e7
5.929	1.2241026317027379e7
5.93	1.2241144623916825e7
5.931	1.224126288666147e7
5.932	1.2241381105181826e7
5.933	1.2241499279398499e7
5.934	1.2241617409232168e7
5.935	1.224173549460359e7
5.936	1.2241853535433598e7
5.937	1.2241971531643104e7
5.938	1.2242089483153101e7
5.939	1.2242207389884654e7
5.94	1.2242325251758909e7
5.941	1.2242443068697097e7
5.942	1.2242560840620512e7
5.943	1.2242678567450538e7
5.944	1.2242796249108631e7
5.945	1.224291388551633e7
5.946	1.2243031476595242e7
5.947	1.224314902226707e7
5.948	1.2243266522453576e7
5.949	1.22433839770766e7
5.95	1.2243501386058085e7
5.951	1.2243618749320023e7
5.952	1.2243736066784494e7
5.953	1.224385333837366e7
5.954	1.224397056400976e7
5.955	1.224408774361511e7
5.956	1.2244204877112096e7
5.957	1.2244321964423196e7
5.958	1.224443900547095e7
5.959	1.2244556000177998e7
5.96	1.2244672948467035e7
5.961	1.2244789850260843e7
5.962	1.2244906705482287e7
5.963	1.2245023514054298e7
5.964	1.2245140275899908e7
5.965	1.2245256990942195e7
5.966	1.2245373659104342e7
5.967	1.2245490280309586e7
5.968	1.2245606854481265e7
5.969	1.2245723381542785e7
5.97	1.2245839861417623e7
5.971	1.2245956294029348e7
5.972	1.2246072679301597e7
